商品名稱A,商品名稱B,網頁A,價格A,網頁B,價格B,搜尋詞,label,LLM result
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"日系鋁合金百變室內掛衣架 5段式 262 x 3.2 x 1.4cm 星光金 2.3kg, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E6%97%A5%E7%B3%BB%E9%8B%81%E5%90%88%E9%87%91%E7%99%BE%E8%AE%8A%E5%AE%A4%E5%85%A7%E6%8E%9B%E8%A1%A3%E6%9E%B6-5%E6%AE%B5%E5%BC%8F-262-x-3.2-x-1.4cm-%E6%98%9F%E5%85%89%E9%87%91-2.3kg-473284596400138?itemId=473284596432903&vendorItemId=473284596416522&sourceType=search&rank=27&searchId=55c5fc662b7c4f4c8455fd33f7b73074&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,"$1,607",掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 極簡主義移動式衣帽架 吊衣架 收納架 掛衣架 衣櫥架 CFD4147152-BK, 黑色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E6%A5%B5%E7%B0%A1%E4%B8%BB%E7%BE%A9%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E5%B8%BD%E6%9E%B6-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-CFD4147152-BK-472950520119300?itemId=472950520102917&vendorItemId=472950520135682&sourceType=search&rank=27&searchId=d7052a1a36ea4981bf116fb62e985e51&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$494,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 輕質生活ㄇ型落地曬衣架 單桿 吊衣架 收納架 掛衣架 衣櫥架 SBF-105WH-1, 白色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E8%B3%AA%E7%94%9F%E6%B4%BB%E3%84%87%E5%9E%8B%E8%90%BD%E5%9C%B0%E6%9B%AC%E8%A1%A3%E6%9E%B6-%E5%96%AE%E6%A1%BF-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-SBF-105WH-1-472950524280837?itemId=472950524297220&vendorItemId=472950524329988&sourceType=search&rank=2&searchId=e9a8db5b6fa140bb93bb7d050864b47f&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$372,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"移動式衣架掛衣架, 黑色的",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E6%9E%B6%E6%8E%9B%E8%A1%A3%E6%9E%B6-21000145301139?itemId=21000421286277&vendorItemId=21071580989799&sourceType=search&rank=22&searchId=10d6fc9d39a7447e855ca34661e730cc&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$343,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 極簡主義移動式衣帽架 吊衣架 收納架 掛衣架 衣櫥架 CFD4147152-BK, 黑色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E6%A5%B5%E7%B0%A1%E4%B8%BB%E7%BE%A9%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E5%B8%BD%E6%9E%B6-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-CFD4147152-BK-472950520119300?itemId=472950520102917&vendorItemId=472950520135682&sourceType=search&rank=27&searchId=d7052a1a36ea4981bf116fb62e985e51&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$494,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"北歐簡約多功能移動式雙層落地衣帽架 2100g, 北歐藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E5%8C%97%E6%AD%90%E7%B0%A1%E7%B4%84%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%A7%BB%E5%8B%95%E5%BC%8F%E9%9B%99%E5%B1%A4%E8%90%BD%E5%9C%B0%E8%A1%A3%E5%B8%BD%E6%9E%B6-2100g-471922450071556?itemId=471922450087939&vendorItemId=471922450055170&sourceType=search&rank=20&searchId=2b28ec89e043465fb322dee12a6ee8f4&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,"$1,148",掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"Life+ 簡易DIY單桿伸縮吊掛晾曬衣架附掛鉤架, 黑, 1組",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/Life%2B-%E7%B0%A1%E6%98%93DIY%E5%96%AE%E6%A1%BF%E4%BC%B8%E7%B8%AE%E5%90%8A%E6%8E%9B%E6%99%BE%E6%9B%AC%E8%A1%A3%E6%9E%B6%E9%99%84%E6%8E%9B%E9%89%A4%E6%9E%B6-484197571395591?itemId=484197571477511&vendorItemId=484197571395589&sourceType=search&rank=16&searchId=4cec0c4b9880412baeb615936d7611ec&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$441,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"北歐簡約多功能移動式雙層落地衣帽架 2100g, 北歐藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E5%8C%97%E6%AD%90%E7%B0%A1%E7%B4%84%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%A7%BB%E5%8B%95%E5%BC%8F%E9%9B%99%E5%B1%A4%E8%90%BD%E5%9C%B0%E8%A1%A3%E5%B8%BD%E6%9E%B6-2100g-471922450071556?itemId=471922450087939&vendorItemId=471922450055170&sourceType=search&rank=20&searchId=2b28ec89e043465fb322dee12a6ee8f4&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,"$1,148",掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"U-mop 北歐實木衣帽架, 圓盤款",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/U-mop-%E5%8C%97%E6%AD%90%E5%AF%A6%E6%9C%A8%E8%A1%A3%E5%B8%BD%E6%9E%B6-468600787812353?itemId=468600787779584&vendorItemId=468600787812352&sourceType=search&rank=5&searchId=02ab325d77ad40e1a4d17d659a5bdd5c&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$441,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"移動式衣架掛衣架, 黑色的",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E6%9E%B6%E6%8E%9B%E8%A1%A3%E6%9E%B6-21000145301139?itemId=21000421286277&vendorItemId=21071580989799&sourceType=search&rank=22&searchId=10d6fc9d39a7447e855ca34661e730cc&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$343,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 輕質生活ㄇ型落地曬衣架 單桿 吊衣架 收納架 掛衣架 衣櫥架 SBF-105WH-1, 白色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E8%BC%95%E8%B3%AA%E7%94%9F%E6%B4%BB%E3%84%87%E5%9E%8B%E8%90%BD%E5%9C%B0%E6%9B%AC%E8%A1%A3%E6%9E%B6-%E5%96%AE%E6%A1%BF-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-SBF-105WH-1-472950524280837?itemId=472950524297220&vendorItemId=472950524329988&sourceType=search&rank=2&searchId=e9a8db5b6fa140bb93bb7d050864b47f&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$372,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"3層組裝式更衣室衣架簡易衣櫃 1600*360*1700mm, 黑色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/3%E5%B1%A4%E7%B5%84%E8%A3%9D%E5%BC%8F%E6%9B%B4%E8%A1%A3%E5%AE%A4%E8%A1%A3%E6%9E%B6%E7%B0%A1%E6%98%93%E8%A1%A3%E6%AB%83-1600*360*1700mm-21006509804154?itemId=21014373256258&vendorItemId=21081617608749&sourceType=search&rank=1&searchId=7317e78d70c54d46adecc5082e041843&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$835,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"頂天立地多用途掛衣架 衣帽架 NEE-03 2.8kg, 白色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E9%A0%82%E5%A4%A9%E7%AB%8B%E5%9C%B0%E5%A4%9A%E7%94%A8%E9%80%94%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E5%B8%BD%E6%9E%B6-NEE-03-2.8kg-473284600594434?itemId=473284600610819&vendorItemId=473284600627203&sourceType=search&rank=15&searchId=057af71c2d9745dfbb90a9dc402f7ec5&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$584,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"直立式置物架掛衣架, 白色的",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E7%9B%B4%E7%AB%8B%E5%BC%8F%E7%BD%AE%E7%89%A9%E6%9E%B6%E6%8E%9B%E8%A1%A3%E6%9E%B6-21001681630561?itemId=21002864577215&vendorItemId=21070853820823&sourceType=search&rank=25&searchId=2b28ec89e043465fb322dee12a6ee8f4&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$790,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"直立式原木衣架掛衣架, 淺褐色",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E7%9B%B4%E7%AB%8B%E5%BC%8F%E5%8E%9F%E6%9C%A8%E8%A1%A3%E6%9E%B6%E6%8E%9B%E8%A1%A3%E6%9E%B6-21007809758301?itemId=21021180043794&vendorItemId=21088241469568&sourceType=search&rank=1&searchId=4add3ef59fcf4af6a83ba42754479ddf&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$381,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"北歐簡約多功能移動式雙層落地衣帽架 2100g, 北歐藍",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/%E5%8C%97%E6%AD%90%E7%B0%A1%E7%B4%84%E5%A4%9A%E5%8A%9F%E8%83%BD%E7%A7%BB%E5%8B%95%E5%BC%8F%E9%9B%99%E5%B1%A4%E8%90%BD%E5%9C%B0%E8%A1%A3%E5%B8%BD%E6%9E%B6-2100g-471922450071556?itemId=471922450087939&vendorItemId=471922450055170&sourceType=search&rank=20&searchId=2b28ec89e043465fb322dee12a6ee8f4&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,"$1,148",掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"Jeulgeounjib 木質立式衣帽架, 四角架款",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/Jeulgeounjib-%E6%9C%A8%E8%B3%AA%E7%AB%8B%E5%BC%8F%E8%A1%A3%E5%B8%BD%E6%9E%B6-169699782393857?itemId=169698834464769&vendorItemId=169699782393856&sourceType=search&rank=21&searchId=10d6fc9d39a7447e855ca34661e730cc&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,"$1,271",掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 極簡主義移動式衣帽架 吊衣架 收納架 掛衣架 衣櫥架 CFD4147152-BK, 黑色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E6%A5%B5%E7%B0%A1%E4%B8%BB%E7%BE%A9%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E5%B8%BD%E6%9E%B6-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-CFD4147152-BK-472950520119300?itemId=472950520102917&vendorItemId=472950520135682&sourceType=search&rank=27&searchId=d7052a1a36ea4981bf116fb62e985e51&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$494,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"dayneeds 日需百備 極簡主義移動式衣帽架 吊衣架 收納架 掛衣架 衣櫥架 CFD4147152-BK, 黑色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/dayneeds-%E6%97%A5%E9%9C%80%E7%99%BE%E5%82%99-%E6%A5%B5%E7%B0%A1%E4%B8%BB%E7%BE%A9%E7%A7%BB%E5%8B%95%E5%BC%8F%E8%A1%A3%E5%B8%BD%E6%9E%B6-%E5%90%8A%E8%A1%A3%E6%9E%B6-%E6%94%B6%E7%B4%8D%E6%9E%B6-%E6%8E%9B%E8%A1%A3%E6%9E%B6-%E8%A1%A3%E6%AB%A5%E6%9E%B6-CFD4147152-BK-472950520119300?itemId=472950520102917&vendorItemId=472950520135682&sourceType=search&rank=27&searchId=d7052a1a36ea4981bf116fb62e985e51&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$494,掛衣架,x,否
【Vencedor】衣櫃 吊衣架 曬衣架 現代簡約 120公分加粗耐重落地衣架(衣帽架 簡易晾衣架-單桿單層1入),"mohe 木暉居家 北歐風簡約轉角置物衣帽掛架 附掛勾 1.92kg, 黑色, 1個",https://m.momoshop.com.tw/search.momo?curPage=1&searchKeyword=掛衣架,568,https://www.tw.coupang.com/products/mohe-%E6%9C%A8%E6%9A%89%E5%B1%85%E5%AE%B6-%E5%8C%97%E6%AD%90%E9%A2%A8%E7%B0%A1%E7%B4%84%E8%BD%89%E8%A7%92%E7%BD%AE%E7%89%A9%E8%A1%A3%E5%B8%BD%E6%8E%9B%E6%9E%B6-%E9%99%84%E6%8E%9B%E5%8B%BE-1.92kg-473723802943490?itemId=473723802976258&vendorItemId=473723802976256&sourceType=search&rank=22&searchId=4e79fd4d07c042329dca97a668a346bb&q=%E6%8E%9B%E8%A1%A3%E6%9E%B6,$263,掛衣架,x,否
